job_name,experience,education,salary,other,detail_url,company_name,type,numbers,location,words
人工智能数据标注,经验不限,学历不限,6千-8千,13薪,http://jobs.zhaopin.com/CC219518210J40525136114.htm?refcode=4019&srccode=&preactionid=,新致同工程管理有限公司,民营,20-99人,北京-朝阳,文本标注
人才研究与评价业务岗项目主管,经验不限,硕士,1.2万-1.8万,暂无信息,http://jobs.zhaopin.com/CC319784610J40396998008.htm?refcode=4019&srccode=&preactionid=,工业和信息化部人才交流中心,事业单位,20-99人,北京,"制造业,人工智能,互联网"
政企事务专员/经理,1-3年,本科,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1295375360J40474429415.htm?refcode=4019&srccode=&preactionid=,中国电子技术标准化研究院((工业和信息化部电子工业标准化研究院)(工业和信息化部电子第四研究院)),事业单位,500-999人,北京-东城,"政府拓展,政策研究,政企合作,人工智能"
销售经理（人工智能行业）,3-5年,本科,1万-2万,暂无信息,http://jobs.zhaopin.com/CC468923811J00171522513.htm?refcode=4019&srccode=&preactionid=,北京弘恒科技有限公司,民营,100-299人,北京-海淀,"人工智能,软件行业,IT服务"
AI人工智能科研sci写作（兼职）,经验不限,硕士,2万-3万,暂无信息,http://jobs.zhaopin.com/CCL1374282040J40448976610.htm?refcode=4019&srccode=&preactionid=,北京白星花科技有限公司,民营,20人以下,北京-海淀,"人工智能,物联网"
大客户销售专员,3-5年,大专,1.4万-2万,暂无信息,http://jobs.zhaopin.com/CC189051620J40238490811.htm?refcode=4019&srccode=&preactionid=,北京钱林恒兴科技股份有限公司,上市公司,100-299人,北京-丰台,"人工智能,通信/网络设备,渠道销售,大客户（KA）,全国,大客户（KA）"
AI专家,5-10年,硕士,2.8万-4万,15薪,http://jobs.zhaopin.com/CC503250230J40489203802.htm?refcode=4019&srccode=&preactionid=,北京国鼎源创智能科技有限公司,民营,20人以下,北京-海淀,AI机器人训练
新能源信息化方案设计师（大数据和人工智能方向）,3-5年,硕士,1.5万-2.5万,暂无信息,http://jobs.zhaopin.com/CC681945822J90250027000.htm?refcode=4019&srccode=&preactionid=,北京智慧空间科技有限责任公司,民营,20-99人,北京-东城,"售前方案咨询,人工智能,工业自动化"
人工智能算法工程师培训招生老师,经验不限,本科,1.4万-2万,14薪,http://jobs.zhaopin.com/CC444867180J40505798003.htm?refcode=4019&srccode=&preactionid=,北京青星教育科技股份公司,股份制企业,20-99人,北京-顺义,"职业教育,面销/陌拜,电话销售,网络销售"
销售经理,经验不限,大专,1万-1.5万,13薪,http://jobs.zhaopin.com/CC203847920J40260762707.htm?refcode=4019&srccode=&preactionid=,武汉达梦数据库股份有限公司,国企,1000-9999人,北京-海淀,"网络/信息安全,物联网,IT服务,软件行业,硬件行业,互联网金融,人工智能,游戏"
销售总监,5-10年,本科,2万-3万,暂无信息,http://jobs.zhaopin.com/CCL1340110200J40460712714.htm?refcode=4019&srccode=&preactionid=,圣麦克思智能科技(江苏)有限公司,民营,20-99人,北京-朝阳,"互联网行业,人工智能,软件行业,硬件行业,网络/信息安全,通信/网络设备"
市场调研员（大数据及人工智能方向）,1-3年,本科,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CC514356580J40486930504.htm?refcode=4019&srccode=&preactionid=,北京阿斯德电气科技有限公司,民营,20人以下,北京-石景山,"市场研究,行业研究,市场信息收集"
人工智能产品开发岗研究员,3-5年,硕士,面议,暂无信息,http://jobs.zhaopin.com/CC392832720J40422261916.htm?refcode=4019&srccode=&preactionid=,中国联通研究院,国企,1000-9999人,北京-大兴,"人工智能,算法,深度学习框架,C++/PYTHON,云服务架构,K8s"
大客户销售经理,经验不限,大专,8千-1.5万,暂无信息,http://jobs.zhaopin.com/CC000618170J40147929110.htm?refcode=4019&srccode=&preactionid=,海鑫科金,上市公司,1000-9999人,北京-丰台,"IT服务,人工智能,大客户（KA）,企业客户,全国,渠道销售,金融销售,大客户销售"
JG行业大客户经理,1-3年,本科,1万-2万,暂无信息,http://jobs.zhaopin.com/CC426189480J40246524713.htm?refcode=4019&srccode=&preactionid=,北京中电联达信息技术有限公司,民营,20-99人,北京,"人工智能,软件行业,硬件行业,通信/网络设备,大客户（KA）"
人工智能项目经理,5-10年,本科,1.8万-2.3万,暂无信息,http://jobs.zhaopin.com/CC599805220J40386310413.htm?refcode=4019&srccode=&preactionid=,信通埃森哲,国企,100-299人,北京-西城,
人工智能-图像/视频算法工程师,经验不限,硕士,2.3万-4.5万,14薪,http://jobs.zhaopin.com/CC659507480J40232751403.htm?refcode=4019&srccode=&preactionid=,翔创科技(北京)有限公司,民营,100-299人,北京,"深度学习,目标检测,C++,Python,视频图像,图像算法,图像识别,特征提取"
应用-Android开发,3-5年,大专,1.6万-1.8万,暂无信息,http://jobs.zhaopin.com/CC138117190J40509210005.htm?refcode=4019&srccode=&preactionid=,外企德科,合资,1000-9999人,北京-朝阳,"Android系统开发,人工智能,OCR识别,SDK产品研发"
底薪7000+提供住宿+晋升快大平台,经验不限,大专,9千-1.6万,暂无信息,http://jobs.zhaopin.com/CC156263720J40240982807.htm?refcode=4019&srccode=&preactionid=,北京我爱我家房地产经纪有限公司,上市公司,10000人以上,北京-朝阳,"人工智能,电子商务,房地产,建筑业,互联网金融,物业服务,店面销售,渠道销售"
人保科技-研发中心-信息技术条线-人工智能研发岗（工程方向）-科技专项招聘(J57712),1-3年,硕士,2万-3.5万,暂无信息,http://jobs.zhaopin.com/CCL1391049330J40381229309.htm?refcode=4019&srccode=&preactionid=,人保信息科技有限公司,国企,500-999人,北京-东城,"人工智能,C++,Java,Python"
大数据和人工智能部项目管理岗(J15261),经验不限,硕士,面议,暂无信息,http://jobs.zhaopin.com/CC120868770J40428004104.htm?refcode=4019&srccode=&preactionid=,阳光保险集团,股份制企业,10000人以上,北京,"需求分析,使用场景分析,市场调研"
高级销售经理（人工智能）,5-10年,本科,1.5万-2.5万,暂无信息,http://jobs.zhaopin.com/CC130494460J40548685114.htm?refcode=4019&srccode=&preactionid=,天源迪科,民营,1000-9999人,北京-大兴,视频生成
军品市场销售经理,1-3年,学历不限,1万-2万,暂无信息,http://jobs.zhaopin.com/CC301009480J40456105101.htm?refcode=4019&srccode=&preactionid=,北京航天众信科技有限公司,民营,20-99人,北京,"人工智能,机械/重工,企业客户（2B）,大客户（KA）,区域销售"
销售工程师（音视频集成）（六险一金+周末双休）,经验不限,大专,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CC120808240J40369438308.htm?refcode=4019&srccode=&preactionid=,北京太平宝迪科技发展有限公司,民营,100-299人,北京,"企业客户（2B）,物联网,通信/网络设备,硬件行业,软件行业,渠道销售,区域销售,人工智能"
人工智能算法研究系列岗-计算机视觉,经验不限,博士,2.5万-5万,15薪,http://jobs.zhaopin.com/CCL1311152580J40493941216.htm?refcode=4019&srccode=&preactionid=,启元实验室,事业单位,300-499人,北京-海淀,"光学成像,强泛化性,可解释性,计算机视觉"
人工智能算法工程师,3-5年,本科,1.7万-2万,暂无信息,http://jobs.zhaopin.com/CC185743220J40543373715.htm?refcode=4019&srccode=&preactionid=,北京科百宏业科技有限公司,民营,100-299人,北京-海淀,"视觉图像算法,视频算法,PyTorch"
java开发工程师,3-5年,本科,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1228465310J40543239301.htm?refcode=4019&srccode=&preactionid=,深圳万科祥盈管理服务有限公司,上市公司,1000-9999人,北京-朝阳,"MongoDB,Spring,Python,人工智能,大模型"
教育行业销售总监,经验不限,学历不限,8千-1.6万,暂无信息,http://jobs.zhaopin.com/CC143256030J40169810908.htm?refcode=4019&srccode=&preactionid=,北京商海文天科技发展有限公司,民营,100-299人,北京-丰台,"面销,渠道销售,地推,院校客户,全国,人工智能,通信/网络设备,网络/信息安全"
大语言模型工程师（人工智能）,1-3年,硕士,2.5万-4万,暂无信息,http://jobs.zhaopin.com/CCL1468963080J40490980403.htm?refcode=4019&srccode=&preactionid=,北京智星启明科技有限公司,其它,20人以下,北京-朝阳,"PyTorch,TensorFlow,CHAT GPT"
技术研发工程师(人工智能方向),5-10年,硕士,2万-3万,13薪,http://jobs.zhaopin.com/CC616073030J40437669509.htm?refcode=4019&srccode=&preactionid=,西安中车永电电气有限公司,国企,1000-9999人,北京-海淀,"视觉图像算法,图像检测识别,智能制造,大数据"
销售实习生,经验不限,大专,8千-1.2万,暂无信息,http://jobs.zhaopin.com/CCL1369789950J40439682513.htm?refcode=4019&srccode=&preactionid=,北京天宝信息科技有限公司,民营,20人以下,北京-昌平,"互联网,IT服务,网络/信息安全,计算机软件,人工智能,物联网,直播销售,院校客户"
电话销售 网络销售,经验不限,学历不限,7千-1.2万,暂无信息,http://jobs.zhaopin.com/CC556136830J40263360508.htm?refcode=4019&srccode=&preactionid=,北京明基飞鸿科技有限公司,民营,20-99人,北京-大兴,"硬件行业,3c电子产品,人工智能,网络/信息安全,系统集成,音视频"
人工智能研究员-校招,经验不限,博士,1.5万-2万,15薪,http://jobs.zhaopin.com/CC547031530J40254294407.htm?refcode=4019&srccode=&preactionid=,中国司法大数据研究院有限公司,国企,100-299人,北京-石景山,"知识图谱,机器学习,模式识别,聚类,分词"
先行通信技术研究 - B5G/6G与人工智能融合技术研究,经验不限,硕士,面议,暂无信息,http://jobs.zhaopin.com/CC120340690J40316398904.htm?refcode=4019&srccode=&preactionid=,三星(中国)投资有限公司,外商独资,10000人以上,北京-朝阳,"B5G/6G,AI"
现场工程师,1-3年,大专,5千-1万,暂无信息,http://jobs.zhaopin.com/CC416563630J40406928103.htm?refcode=4019&srccode=&preactionid=,北京智网物联科技有限公司,民营,20-99人,北京-海淀,"人工智能,仪器仪表,机械制造,电力行业,高压电工证,低压电工证,带电作业证,飞手证"
大客户销售（江浙）,1-3年,大专,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CC120550810J40362555306.htm?refcode=4019&srccode=&preactionid=,北京思创贯宇科技开发有限公司,民营,100-299人,北京,"人工智能,在线医疗,医疗影像,医疗信息化"
地方教材学科编辑（人工智能）,经验不限,硕士,1万-1.4万,暂无信息,http://jobs.zhaopin.com/CC493439120J40567153815.htm?refcode=4019&srccode=&preactionid=,北京师范大学出版社（集团）有限公司,国企,300-499人,北京-海淀,"全职,文字编辑,图书,出版专业职业资格中级,责任编辑证,教育技术学,信息技术"
人工智能产品咨询顾问,5-10年,硕士,1.8万-2.3万,暂无信息,http://jobs.zhaopin.com/CC599805220J40386298713.htm?refcode=4019&srccode=&preactionid=,信通埃森哲,国企,100-299人,北京-西城,电力咨询
解决方案工程师,1-3年,本科,1.6万-3万,暂无信息,http://jobs.zhaopin.com/CC120834970J40371397102.htm?refcode=4019&srccode=&preactionid=,北京计算机技术及应用研究所,事业单位,1000-9999人,北京-海淀,"软件行业,人工智能,网络/信息安全,云计算/大数据,IT/互联网,数据通信,政府机构,军工制造"
大客户销售代表,1-3年,大专,8千-1.5万,13薪,http://jobs.zhaopin.com/CCL1239167290J40171516715.htm?refcode=4019&srccode=&preactionid=,北京能工荟智机器人有限责任公司,国企,20-99人,北京-通州,"人工智能,能源/电力,新能源,煤炭行业,大客户（KA）,全国,大客户（KA）,电力"
人工智能工程师,1-3年,本科,1万-1.2万,暂无信息,http://jobs.zhaopin.com/CC424849430J40049722301.htm?refcode=4019&srccode=&preactionid=,中育联教(北京)科技有限公司,民营,20-99人,北京,"Caffe,数据采集,深度学习算法,数据分析,自然语言处理,C++,TensorFlow"
AI人工智能算法工程师-医药领域经验,1-3年,硕士,2万-4万,暂无信息,http://jobs.zhaopin.com/CC120543470J40486599315.htm?refcode=4019&srccode=&preactionid=,康龙化成,上市公司,10000人以上,北京-昌平,"机器人算法,算法研究,TensorFlow,MXNet,PyTorch,Caffe,CNN,RNN"
客户销售代表,经验不限,本科,8千-1.5万,13薪,http://jobs.zhaopin.com/CC134612530J40333851304.htm?refcode=4019&srccode=&preactionid=,北京中达恒业科技发展有限公司,民营,100-299人,北京-海淀,"硬件行业,软件行业,网络/信息安全,通信/网络设备,物联网,人工智能,互联网行业"
区域销售总监,1-3年,大专,1万-1.5万,暂无信息,http://jobs.zhaopin.com/CCL1237439010J40193529415.htm?refcode=4019&srccode=&preactionid=,北京亦庄安捷物联科技有限公司,股份制企业,20-99人,北京-大兴,"人工智能,物联网,智慧楼宇园区、电力、能源管理"
人工智能算法平台研发工程师（Python后端开发）,10年以上,硕士,1.2万-2.1万,暂无信息,http://jobs.zhaopin.com/CCL1312703590J40576265415.htm?refcode=4019&srccode=&preactionid=,北京启众软件科技有限公司,民营,20-99人,北京-丰台,"Python并发框架,深度学习框架,C++、JAVA,CODE REVIEW,SPARK、HADOOP"
高级后端工程师-人工智能新业务,5-10年,本科,2万-3.5万,暂无信息,http://jobs.zhaopin.com/CC170490510J40460509510.htm?refcode=4019&srccode=&preactionid=,中国钢研科技集团有限公司,国企,1000-9999人,北京-丰台,"C#,高级软件工程师,ASP.NET,.NET Core,.NET MVC,ADO.NET"
销售经理,1-3年,大专,7千-1.2万,暂无信息,http://jobs.zhaopin.com/CCL1237439010J40193525715.htm?refcode=4019&srccode=&preactionid=,北京亦庄安捷物联科技有限公司,股份制企业,20-99人,北京-大兴,"物联网,人工智能,大客户（KA）"
运营工程师/应届毕业生,1-3年,本科,6千-1.2万,暂无信息,http://jobs.zhaopin.com/CC846657760J40200284001.htm?refcode=4019&srccode=&preactionid=,深圳北塬技术有限公司,民营,20-99人,北京-朝阳,"人工智能,网络/信息安全,云计算/大数据,通信/网络设备,软件行业,IT服务,企业客户,政府机构"
解决方案售前(人工智能、城管、交通、公共安全方向)北京,3-5年,本科,9千-1.2万,暂无信息,http://jobs.zhaopin.com/CC143256030J40409241908.htm?refcode=4019&srccode=&preactionid=,北京商海文天科技发展有限公司,民营,100-299人,北京-丰台,"解决方案售前工程师,售前咨询,AI人工智能,IT行业,客户有公安、城管、交通行业,客户有医疗、高校、金融、政府,售前技术方案,精通PPT"
咨询顾问（人工智能）,5-10年,本科,2万-3万,暂无信息,http://jobs.zhaopin.com/CC440131280J40466084303.htm?refcode=4019&srccode=&preactionid=,北京企慕科技有限公司,民营,100-299人,北京-西城,"具有良好的IT咨询,管理咨询经验,熟悉电网企业业务流程梳理,了解或熟知人工智能相关技术,体系架构,电网业务相关业务和场景规划,熟练掌握国网生态需求分析,顶层架构设计等相关材料编制,具有电力行业服务经验者"
技术支持工程师,1-3年,大专,5千-8千,暂无信息,http://jobs.zhaopin.com/CC366359680J40371847707.htm?refcode=4019&srccode=&preactionid=,利智华(北京)智能科技有限公司,民营,20-99人,北京-昌平,"现场技术支持,远程技术支持,建筑软件,安检设备,网络/信息安全,集成服务,人工智能"
行业销售精英,1-3年,学历不限,8千-1.5万,暂无信息,http://jobs.zhaopin.com/CC151218310J40345598002.htm?refcode=4019&srccode=&preactionid=,北京华北兴业技术有限公司,民营,100-299人,北京,"面销,硬件行业,电子/半导体,人工智能,企业客户（2B）"
